timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1675687359001,1203,HTTP Request Large 16MB,200,OK,Thread Group 1 1-3,,true,,16777484,122,20,20,http://192.168.33.4/YjYws6KWlF1E,46,0,0
1675687360204,5,HTTP Request Little 3KB,200,OK,Thread Group 1 1-3,,true,,2308,122,20,20,http://192.168.33.4/P60Yf4SiU0JI,5,0,0
1675687360060,290,HTTP Request Medium 2MB,200,OK,Thread Group 1 1-5,,true,,2097418,122,20,20,http://192.168.33.4/cHZtINOg4AW0,9,0,0
1675687359202,1240,HTTP Request Large 20MB,200,OK,Thread Group 1 1-4,,true,,20971788,122,20,20,http://192.168.33.4/ADfEpzbbF17b,10,0,0
1675687360442,17,HTTP Request Little 2KB,200,OK,Thread Group 1 1-4,,true,,2308,122,20,20,http://192.168.33.4/cSE5YWFXH7Ev,17,0,0
1675687358448,2126,HTTP Request Large 20MB,200,OK,Thread Group 1 1-10,,true,,20971788,122,20,20,http://192.168.33.4/ADfEpzbbF17b,7,0,0
1675687360574,9,HTTP Request Little 2KB,200,OK,Thread Group 1 1-10,,true,,2308,122,20,20,http://192.168.33.4/cSE5YWFXH7Ev,9,0,0
1675687360264,324,HTTP Request Medium 3MB,200,OK,Thread Group 1 1-12,,true,,3145994,122,20,20,http://192.168.33.4/p3wr15IiDlNB,81,0,0
1675687360191,435,HTTP Request Medium 3MB,200,OK,Thread Group 1 1-6,,true,,3145994,122,20,20,http://192.168.33.4/p3wr15IiDlNB,4,0,0
1675687360544,95,HTTP Request Medium 1MB,200,OK,Thread Group 1 1-15,,true,,1048842,122,20,20,http://192.168.33.4/RiF2iE8dUBpB,10,0,0
1675687358691,2019,HTTP Request Large 20MB,200,OK,Thread Group 1 1-2,,true,,20971788,122,20,20,http://192.168.33.4/ADfEpzbbF17b,5,0,0
1675687360563,171,HTTP Request Medium 3MB,200,OK,Thread Group 1 1-16,,true,,3145994,122,20,20,http://192.168.33.4/p3wr15IiDlNB,9,0,0
1675687360710,54,HTTP Request Medium 1MB,200,OK,Thread Group 1 1-2,,true,,1048842,122,20,20,http://192.168.33.4/RiF2iE8dUBpB,4,0,0
1675687359184,1643,HTTP Request Large 16MB,200,OK,Thread Group 1 1-20,,true,,16777484,122,20,20,http://192.168.33.4/YjYws6KWlF1E,7,0,0
1675687359487,1408,HTTP Request Large 16MB,200,OK,Thread Group 1 1-7,,true,,16777484,122,20,20,http://192.168.33.4/YjYws6KWlF1E,6,0,0
1675687359643,1307,HTTP Request Large 16MB,200,OK,Thread Group 1 1-8,,true,,16777484,122,20,20,http://192.168.33.4/YjYws6KWlF1E,10,0,0
1675687360951,111,HTTP Request Medium 2MB,200,OK,Thread Group 1 1-8,,true,,2097418,122,20,20,http://192.168.33.4/cHZtINOg4AW0,5,0,0
1675687361004,97,HTTP Request Medium 1MB,200,OK,Thread Group 1 1-3,,true,,1048842,122,20,20,http://192.168.33.4/RiF2iE8dUBpB,17,0,0
1675687360860,242,HTTP Request Medium 3MB,200,OK,Thread Group 1 1-5,,true,,3145994,122,20,20,http://192.168.33.4/p3wr15IiDlNB,10,0,0
1675687360096,1068,HTTP Request Large 13MB,200,OK,Thread Group 1 1-14,,true,,13631755,122,20,20,http://192.168.33.4/TsVgQwj95YhF,10,0,0
1675687361063,180,HTTP Request Medium 1MB,200,OK,Thread Group 1 1-12,,true,,1048842,122,20,20,http://192.168.33.4/RiF2iE8dUBpB,55,0,0
1675687360232,1054,HTTP Request Large 13MB,200,OK,Thread Group 1 1-17,,true,,13631755,122,20,20,http://192.168.33.4/TsVgQwj95YhF,8,0,0
1675687361362,28,HTTP Request Little 1KB,200,OK,Thread Group 1 1-16,,true,,1284,111,20,20,http://192.168.33.4/1,28,0,0
1675687359889,1533,HTTP Request Large 16MB,200,OK,Thread Group 1 1-11,,true,,16777484,122,20,20,http://192.168.33.4/YjYws6KWlF1E,6,0,0
1675687361343,96,HTTP Request Medium 3MB,200,OK,Thread Group 1 1-15,,true,,3145994,122,20,20,http://192.168.33.4/p3wr15IiDlNB,47,0,0
1675687361164,344,HTTP Request Little 3KB,200,OK,Thread Group 1 1-14,,true,,2308,122,20,20,http://192.168.33.4/P60Yf4SiU0JI,344,0,0
1675687361512,4,HTTP Request Little 3KB,200,OK,Thread Group 1 1-2,,true,,2308,122,20,20,http://192.168.33.4/P60Yf4SiU0JI,4,0,0
1675687360305,1342,HTTP Request Large 16MB,200,OK,Thread Group 1 1-1,,true,,16777484,122,20,20,http://192.168.33.4/YjYws6KWlF1E,12,0,0
1675687361658,39,HTTP Request Little 2KB,200,OK,Thread Group 1 1-5,,true,,2308,122,20,20,http://192.168.33.4/cSE5YWFXH7Ev,39,0,0
1675687361647,50,HTTP Request Little 1KB,200,OK,Thread Group 1 1-1,,true,,1284,111,20,20,http://192.168.33.4/1,50,0,0
1675687360847,987,HTTP Request Large 10MB,200,OK,Thread Group 1 1-9,,true,,10486027,122,20,20,http://192.168.33.4/fBc2MX4TAHP1,6,0,0
1675687361834,16,HTTP Request Little 1KB,200,OK,Thread Group 1 1-9,,true,,1284,111,20,20,http://192.168.33.4/1,16,0,0
1675687360827,1042,HTTP Request Large 10MB,200,OK,Thread Group 1 1-20,,true,,10486027,122,20,20,http://192.168.33.4/fBc2MX4TAHP1,10,0,0
1675687361865,8,HTTP Request Little 2KB,200,OK,Thread Group 1 1-12,,true,,2308,122,20,20,http://192.168.33.4/cSE5YWFXH7Ev,8,0,0
1675687361869,37,HTTP Request Little 1KB,200,OK,Thread Group 1 1-20,,true,,1284,111,20,20,http://192.168.33.4/1,37,0,0
1675687360662,1315,HTTP Request Large 16MB,200,OK,Thread Group 1 1-18,,true,,16777484,122,20,20,http://192.168.33.4/YjYws6KWlF1E,8,0,0
1675687360895,1098,HTTP Request Large 10MB,200,OK,Thread Group 1 1-7,,true,,10486027,122,20,20,http://192.168.33.4/fBc2MX4TAHP1,3,0,0
1675687361994,7,HTTP Request Little 3KB,200,OK,Thread Group 1 1-7,,true,,2308,122,20,20,http://192.168.33.4/P60Yf4SiU0JI,7,0,0
1675687361804,225,HTTP Request Medium 2MB,200,OK,Thread Group 1 1-3,,true,,2097418,122,20,20,http://192.168.33.4/cHZtINOg4AW0,16,0,0
1675687361978,75,HTTP Request Medium 1MB,200,OK,Thread Group 1 1-18,,true,,1048842,122,20,20,http://192.168.33.4/RiF2iE8dUBpB,5,0,0
1675687360696,1391,HTTP Request Large 16MB,200,OK,Thread Group 1 1-13,,true,,16777484,122,20,20,http://192.168.33.4/YjYws6KWlF1E,17,0,0
1675687361242,895,HTTP Request Large 10MB,200,OK,Thread Group 1 1-4,,true,,10486027,122,20,20,http://192.168.33.4/fBc2MX4TAHP1,29,0,0
